timestamp,T_reactor_F,P_reactor_psig,F_feed_bbl_per_min,L_drum_pct,V_valve_pct,anomaly_flag,anomaly_type,anomaly_start,anomaly_end
2025-01-01 21:14:00,264.635399159299,130.99860827696543,11.402737865749938,48.934121828219084,65.88457619833238,0,none,,
2025-01-01 21:15:00,265.18760936229125,131.14216875269832,11.417163191946003,48.72648470422895,64.95129478173182,0,none,,
2025-01-01 21:16:00,264.7238462667619,131.18881277447235,11.550977341840845,48.18995281317366,67.04492902713667,0,none,,
2025-01-01 21:17:00,266.5344977325325,131.23525223921425,11.693292726918413,47.637909577830726,65.36246590343107,0,none,,
2025-01-01 21:18:00,265.5642702302933,131.78000130612568,11.646279353307422,48.46766121052695,67.63298255941885,0,none,,
2025-01-01 21:19:00,265.13383281965866,130.5230693190721,11.552757980415498,47.8351633156803,64.73171536883025,0,none,,
2025-01-01 21:20:00,266.2981691993659,131.29845124948255,11.280638043720716,49.585176027248274,66.4032709214484,0,none,,
2025-01-01 21:21:00,263.6418736602801,131.98536031421946,11.277312518657306,49.203772468565596,67.59750799526144,0,none,,
2025-01-01 21:22:00,263.8022486024412,130.1890375511433,11.552697535584883,48.49896990141596,63.60051951952868,0,none,,
2025-01-01 21:23:00,266.0854389528007,131.35602468706173,11.26718675283224,48.20579497547511,68.57043310232763,0,none,,
2025-01-01 21:24:00,265.53245241219486,130.91547192119157,11.43156103232669,47.72394496893408,65.60279641194236,0,none,,
2025-01-01 21:25:00,265.7198162071042,131.062765088856,11.507498922008313,46.6082223842965,66.24640693143611,0,none,,
2025-01-01 21:26:00,264.49379529751945,130.7608289064773,11.287809730085682,47.49101485051085,66.72611894605036,0,none,,
2025-01-01 21:27:00,265.57184933546074,131.22053469730514,11.301474745551122,47.72139403683676,66.87435974963638,0,none,,
2025-01-01 21:28:00,267.22883867636716,132.44559968034199,11.437754565729266,47.783453921618666,66.29363231794323,0,none,,
2025-01-01 21:29:00,266.32105601563,130.60079858320753,11.524272817039268,47.9485960478213,67.12314567585898,0,none,,
2025-01-01 21:30:00,265.83319666206194,130.6763304259909,11.604900096055292,48.30655736723118,66.50983173045424,0,none,,
2025-01-01 21:31:00,265.3819929436587,130.61560428779467,11.533772283492427,46.80805986521173,67.96002137245887,0,none,,
2025-01-01 21:32:00,265.4534515795922,132.4519134140967,11.450900233350508,46.77217441501165,66.43313299982528,0,none,,
2025-01-01 21:33:00,264.101694085216,131.15678467526058,11.325155985412952,48.65097641610862,68.12264178563227,0,none,,
2025-01-01 21:34:00,266.04717561622886,131.43755959691305,11.273779055968015,47.99968350204113,66.80448077753393,0,none,,
2025-01-01 21:35:00,266.553528596604,131.2300561144273,11.355210359053565,46.91704461910835,63.513765413945094,0,none,,
2025-01-01 21:36:00,264.6527930245087,130.92388314222697,11.490856427969993,47.13754182738973,68.77084522555623,0,none,,
2025-01-01 21:37:00,265.42036849232994,131.36828544793775,11.47748158931979,47.109248328977884,64.9045473101243,0,none,,
2025-01-01 21:38:00,265.0598105599476,133.00318877416458,11.109722861220316,47.20014203307865,67.3440378684989,0,none,,
2025-01-01 21:39:00,265.2498479039296,132.3823795774915,11.304675303887686,47.56955911638108,65.53655343935336,0,none,,
2025-01-01 21:40:00,266.10132668335126,131.054296218447,11.601120636967483,49.40044978493454,66.73212225445398,0,none,,
2025-01-01 21:41:00,264.4274977004314,131.97355255534623,11.430343711346568,47.266949840821745,64.58645326954844,0,none,,
2025-01-01 21:42:00,266.62297892913665,131.1050707440881,11.204026710795947,47.67212747699705,66.11674187590056,0,none,,
2025-01-01 21:43:00,266.77125448977654,130.5571670974546,11.768167784934615,45.53999410327318,65.01465180557805,0,none,,
2025-01-01 21:44:00,266.00396050874593,132.2537242919219,11.408770179712503,46.60586640658284,67.16533299850126,0,none,,
2025-01-01 21:45:00,264.2570117938948,132.35713012543712,11.469178925655074,48.13508716346496,65.74840189710852,0,none,,
2025-01-01 21:46:00,265.48124318732573,132.3077888873486,11.469975768868396,47.38054277118736,66.29602944622754,0,none,,
2025-01-01 21:47:00,267.3015621701627,131.41734777666846,11.353527044641126,43.059992305266654,62.526336944766264,0,none,,
2025-01-01 21:48:00,264.1297703653269,131.61833697206126,11.298250943369709,47.61098659827868,64.97031106884157,0,none,,
2025-01-01 21:49:00,266.1111344420372,132.1874231537749,11.724460415668089,48.72731950356739,65.51487302928248,0,none,,
2025-01-01 21:50:00,265.48220172714525,131.99164860154178,11.555613963618377,45.20369713465576,65.23921099552605,0,none,,
2025-01-01 21:51:00,267.1069691457742,131.53978122743277,11.527449505993346,48.36894215725135,66.07237869259278,0,none,,
2025-01-01 21:52:00,265.960393252886,130.8237587473461,11.489730241536767,44.51064889125344,64.42748244760996,0,none,,
2025-01-01 21:53:00,266.8608796746773,131.88279030735552,11.252019434900951,47.85595894888771,64.8721558994878,0,none,,
2025-01-01 21:54:00,267.02737694703956,132.4811593717518,11.593479128521164,47.012760369770284,66.177599455684,0,none,,
2025-01-01 21:55:00,268.0813411228209,131.1345138811782,11.274814747355077,44.916784893858555,61.97169449758694,0,none,,
2025-01-01 21:56:00,266.48741799559934,132.25566044173047,11.443315298869853,47.44692508989441,65.35881978778883,0,none,,
2025-01-01 21:57:00,266.9880769792358,132.0906923018876,11.154554092435882,48.09722192531485,64.19590517846252,0,none,,
2025-01-01 21:58:00,265.53672543893384,132.36124305053764,11.094076777417538,47.40744771452948,63.446248938655614,0,none,,
2025-01-01 21:59:00,267.71468698836185,132.4537503572176,11.447795083853563,47.62719006858843,64.88884950052856,0,none,,
2025-01-01 22:00:00,266.1915929215429,131.5333208548448,11.278635109920764,46.75363863734869,65.9014119004452,0,none,,
2025-01-01 22:01:00,266.3890976466786,130.999283100713,11.101676267761004,45.474597363050734,65.61843122325567,0,none,,
2025-01-01 22:02:00,266.85766040349984,131.66882938433162,11.481297030456727,47.800617999450665,64.15183188988638,0,none,,
2025-01-01 22:03:00,265.6629650747464,132.5419232867738,11.718474693913185,48.783193818581054,65.30689250983386,0,none,,
2025-01-01 22:04:00,267.1341583016651,131.7027736072686,11.609256317934266,48.25788636379732,65.2392539390736,0,none,,
2025-01-01 22:05:00,267.7630404048237,131.63110208338696,11.362686963266988,45.48738703853412,64.03383573284198,0,none,,
2025-01-01 22:06:00,267.2613944972402,130.9742928941962,11.403176395764664,45.95063466931583,63.247639538504544,0,none,,
2025-01-01 22:07:00,265.79396394554794,133.13828936476847,11.535672981972791,46.592574236800914,63.257262961815854,0,none,,
2025-01-01 22:08:00,267.00412318782094,132.60174927789046,11.57160606575427,45.96250192923896,64.96473462780293,0,none,,
2025-01-01 22:09:00,267.73493600043287,132.5879012879521,11.352628568003189,47.480501591246096,63.848067059678804,0,none,,
2025-01-01 22:10:00,265.67711730781707,132.72626369898012,11.410259740534398,47.84165834323084,62.582129669265626,0,none,,
2025-01-01 22:11:00,266.35794369824407,132.51134022913362,11.451301388922879,46.249497973224834,61.75419719671976,0,none,,
2025-01-01 22:12:00,267.95729188482795,132.03842643754342,11.49046844368474,48.28755673664619,64.71230052370817,0,none,,
2025-01-01 22:13:00,267.51048570113323,132.1064954349331,11.388704898263464,48.182807592085624,62.995631563113164,0,none,,
2025-01-01 22:14:00,267.66239038704254,131.96796684847018,11.392034268701316,47.20438512400065,63.9854934079978,0,none,,
2025-01-01 22:15:00,268.85886370478465,133.8251227271015,11.61850368122122,47.60059718555424,65.01354524369796,0,none,,
2025-01-01 22:16:00,267.7846153420705,132.59761935180697,11.59453954492615,46.06139118452747,61.89166978266085,0,none,,
2025-01-01 22:17:00,267.97463886392,132.0056065916781,11.486406193710305,47.579709822974,63.34431680904783,0,none,,
2025-01-01 22:18:00,269.65552984092494,132.58302032247903,11.674444408264833,47.950094964392385,63.129378519166764,0,none,,
2025-01-01 22:19:00,267.35454391411884,131.71705679953257,11.360494589841984,48.16217354137219,63.72526714048559,0,none,,
2025-01-01 22:20:00,266.92598421866103,133.2461583768018,11.663890521520965,48.42027127459247,64.69157333712006,0,none,,
2025-01-01 22:21:00,267.94527869337315,131.96670919867213,11.503904174658144,48.37018908851827,61.54389339224796,0,none,,
2025-01-01 22:22:00,267.9930333675737,132.68391815293288,11.915362077411274,47.98563812109704,63.75730308656089,0,none,,
2025-01-01 22:23:00,267.25931457076217,133.04278944631218,11.248115744308315,48.55636299905255,64.24534700747246,0,none,,
2025-01-01 22:24:00,266.89366252590133,132.6540195188335,11.325964302390307,49.27789770107856,62.71750912180521,0,none,,
2025-01-01 22:25:00,269.6063953985196,132.49981527044494,11.49466159653302,48.36941971104465,62.70954579664179,0,none,,
2025-01-01 22:26:00,268.058980362759,132.4696085786005,11.49400021329154,48.82249600700934,63.309626801091234,0,none,,
2025-01-01 22:27:00,267.25070855657276,132.44927570090707,11.729606046072764,48.45236807289204,63.153965549324575,0,none,,
2025-01-01 22:28:00,268.60835747088805,132.15715308542033,11.339595541606748,48.123043862042095,63.37140519007443,0,none,,
2025-01-01 22:29:00,267.82741810893003,132.25353253804613,11.578452046080928,49.26284092401361,63.27822261955211,0,none,,
2025-01-01 22:30:00,267.7515942487552,133.43104564327783,11.620041731195528,48.38155915197091,61.35813751459793,0,none,,
2025-01-01 22:31:00,268.442926593417,132.49825647700783,11.554422448743757,49.31967181726889,63.656364215770466,0,none,,
2025-01-01 22:32:00,266.99885462491915,132.11200575483056,11.307723274125792,49.09028269005587,63.79945370145781,0,none,,
2025-01-01 22:33:00,268.3537571380747,132.29382784810852,11.666277916493081,48.885832799464836,62.553619755755186,0,none,,
2025-01-01 22:34:00,269.64135648583965,133.2839693416076,11.642847569087396,48.9603457232936,60.468084746085125,0,none,,
2025-01-01 22:35:00,268.52331390005565,133.04926888418942,11.551814033048945,48.896415420207305,62.053879145434905,0,none,,
2025-01-01 22:36:00,267.8888226197014,133.0002776330761,11.49604823856832,47.97227320992798,62.35512359286892,0,none,,
2025-01-01 22:37:00,267.82356954767107,132.52975968565983,11.50292361902883,49.89955932125744,60.678346119813675,0,none,,
2025-01-01 22:38:00,267.9404837337671,133.0484990289551,11.460899363566915,49.8664639630057,61.549505583209296,0,none,,
2025-01-01 22:39:00,268.1051275150968,132.33857068233587,11.572620165894218,50.527520335174124,60.22001553619033,0,none,,
2025-01-01 22:40:00,268.04563391383937,132.58918122287835,11.485054985671082,49.390846480252286,62.56938742193767,0,none,,
2025-01-01 22:41:00,269.12054884483973,133.3470908974267,11.357077406796234,51.68290644388581,61.968959233967816,0,none,,
2025-01-01 22:42:00,267.0405915620302,133.310049459267,11.331127154663406,49.74473235234313,59.72385508251605,0,none,,
2025-01-01 22:43:00,269.156456168753,132.21662747927257,11.379757868929772,49.40982625319451,62.04934844639698,0,none,,
2025-01-01 22:44:00,268.20284185314296,132.31276374211197,11.530117495615162,49.415501639962784,61.48839712418381,0,none,,
2025-01-01 22:45:00,268.84792143673735,132.91162262843014,11.49707485715319,48.86310971641734,62.104351593182145,0,none,,
2025-01-01 22:46:00,267.6845817334088,133.902417783789,11.537825855820103,51.918220797605656,60.94309931710364,0,none,,
2025-01-01 22:47:00,269.68892201457703,131.73775138510922,11.58513703693491,51.88939106904293,60.3792917958517,0,none,,
2025-01-01 22:48:00,269.6624060018878,133.07445727780492,11.4204916644875,51.31399918482843,60.34403530100972,0,none,,
2025-01-01 22:49:00,269.47348662643196,132.1022132534861,11.739096737637166,50.086034217186906,60.55108720340916,0,none,,
2025-01-01 22:50:00,267.53396138233956,132.56763690512398,11.483831371768138,52.64309184352301,61.14719293703601,0,none,,
2025-01-01 22:51:00,269.4490474069994,132.74998901172253,11.463795793754326,50.81805496445515,61.22974101214752,0,none,,
2025-01-01 22:52:00,269.1496538417722,132.73676573213103,11.606070358725686,51.015307679037335,60.75079964818285,0,none,,
2025-01-01 22:53:00,267.58160539348944,132.68923176586927,11.263218370399663,52.674932839645095,60.39904525952883,0,none,,
2025-01-01 22:54:00,268.88647002475983,133.034285874466,11.425176253181544,52.099490194112285,60.412610547569884,0,none,,
2025-01-01 22:55:00,269.23765350704065,132.72927412494417,11.696057035316388,53.61359865666254,63.77073847284642,0,none,,
2025-01-01 22:56:00,269.4310360841565,132.193432179545,11.293499815354247,51.9836167706588,59.76368930587463,0,none,,
2025-01-01 22:57:00,269.1681663943686,133.559320642851,11.727042623878562,51.53058692778005,59.94600832654423,0,none,,
2025-01-01 22:58:00,269.29955487700835,133.5636273600937,11.791445862346496,51.46638613466211,64.49514741126185,0,none,,
2025-01-01 22:59:00,270.2857018270546,133.63832654986865,11.514800533271645,50.48471850016893,60.97462669488941,0,none,,
2025-01-01 23:00:00,270.1279128573134,132.22851168948526,11.61950784640202,52.0271524408298,58.74027070739244,0,none,,
2025-01-01 23:01:00,266.89374434774066,133.35284602103667,11.749188786822645,53.43972539950594,61.33426547278536,0,none,,
2025-01-01 23:02:00,268.97376913180324,133.59963730334803,11.516968876377218,53.081033971712735,59.15775205743987,0,none,,
2025-01-01 23:03:00,269.1363594197909,132.59589552636376,11.722885880759161,52.69360094925034,61.26740303707086,0,none,,
2025-01-01 23:04:00,267.9067897682204,133.2406992099101,11.497849316915085,51.91383138984236,59.85008563726433,0,none,,
2025-01-01 23:05:00,269.4242310926288,133.18602528199835,11.532752166939982,53.14807406827188,59.502185176455974,0,none,,
2025-01-01 23:06:00,270.388334034793,134.3816769855012,11.490430701353143,53.99066296104559,61.88763469849063,0,none,,
2025-01-01 23:07:00,268.56054336679307,134.45169664490152,11.667733678690869,53.60260534692118,60.56301965441344,0,none,,
2025-01-01 23:08:00,269.7394144248887,132.3190085281422,11.79610312325493,53.501390799577024,60.977639444785744,0,none,,
2025-01-01 23:09:00,268.77815660803384,134.83461261588303,11.600926690596523,52.770940590875604,60.25869065382057,0,none,,
2025-01-01 23:10:00,269.0138326974277,132.80976553246273,11.444055768607907,54.405999951621276,59.130217392662225,0,none,,
2025-01-01 23:11:00,270.77384887439734,133.96795979620535,11.478599216314583,50.94457449709444,60.32397680378499,0,none,,
2025-01-01 23:12:00,269.19848359900396,133.98251956147385,11.706518761830097,54.24597920118803,60.96825557153212,0,none,,
2025-01-01 23:13:00,270.0429194843674,132.82348148604447,11.9303303479868,56.353171714004915,59.605781298146084,0,none,,
2025-01-01 23:14:00,268.21681790064804,133.73754084026046,11.71921500774226,52.82110221176613,61.53302627793197,0,none,,
2025-01-01 23:15:00,271.2443121170191,133.39775394840004,11.60862337759055,54.10041227508613,60.318668274239684,0,none,,
2025-01-01 23:16:00,270.27726798478596,133.81557551433806,11.788144174018527,54.44973926916655,59.47956814084435,0,none,,
2025-01-01 23:17:00,269.6898559098274,133.64209329140655,11.64390649511262,54.17991444955057,59.45416333580941,0,none,,
2025-01-01 23:18:00,270.33702405504704,134.24221487749176,11.629758078565798,55.668478611944664,59.24434742195858,0,none,,
2025-01-01 23:19:00,268.7894831839987,133.59038086220303,11.54945528249948,55.30053101361102,57.5055606184307,0,none,,
2025-01-01 23:20:00,270.9041355274005,133.4651551141769,11.91126732663695,55.15201672021553,58.82645370858998,0,none,,
2025-01-01 23:21:00,269.73971515650874,134.24426478021172,11.325946067477476,55.87210842139341,59.12757414804328,0,none,,
2025-01-01 23:22:00,269.87645875279713,133.95561856426346,11.833383623886126,55.30920840450122,58.29058302022242,0,none,,
2025-01-01 23:23:00,269.6872201144046,134.06723162258294,11.651069547135302,58.29549086058339,59.12296509102463,0,none,,
2025-01-01 23:24:00,269.65687208756214,133.25016183404426,11.666054590438529,55.70917303257327,58.67132977271134,0,none,,
2025-01-01 23:25:00,270.7179961721632,133.04253386568612,11.988474059286272,55.88788812315518,59.50234767690084,0,none,,
2025-01-01 23:26:00,270.4078690133057,133.34984318622435,11.634573678085014,54.31166950914425,59.297965274185074,0,none,,
2025-01-01 23:27:00,270.76544278117535,133.3387756136137,11.64679378437328,55.500682727944636,58.63129161864498,0,none,,
2025-01-01 23:28:00,270.27792564265116,134.2037868087916,11.736398878316589,57.16082370587508,56.718701551205676,0,none,,
2025-01-01 23:29:00,270.7364542672194,134.33846310449212,11.825230794041275,55.06432474095681,60.43705356940141,0,none,,
2025-01-01 23:30:00,270.03176385153967,133.6806063457304,11.704111573237016,54.46210085571107,58.046934066579006,0,none,,
2025-01-01 23:31:00,272.1915916583127,134.653053988455,11.541586697913715,56.57022500070942,58.04935200606291,0,none,,
2025-01-01 23:32:00,269.19443960642474,134.6364082777462,11.655124503140556,57.91158045092455,57.66480648409144,0,none,,
2025-01-01 23:33:00,271.49852547410336,133.98219585619574,11.984529844223182,56.852311709819716,57.41936427404485,0,none,,
2025-01-01 23:34:00,271.6251066779693,133.3638569026544,11.810932402830064,56.64736205809458,59.78817340169503,0,none,,
2025-01-01 23:35:00,269.89007170611575,134.8230588025314,11.874799413373676,55.41234670238618,59.528628828540036,0,none,,
2025-01-01 23:36:00,272.39624810883885,133.86206843121383,11.775376622299076,57.62649109579332,58.32895371396797,0,none,,
